@RELATION testset

@ATTRIBUTE apk_size REAL
@ATTRIBUTE dex_size REAL
@ATTRIBUTE min_andrversion INTEGER
@ATTRIBUTE max_andrversion INTEGER
@ATTRIBUTE target_andrversion INTEGER
@ATTRIBUTE security {-1, 0}
@ATTRIBUTE methodCount INTEGER
@ATTRIBUTE classCount INTEGER
@ATTRIBUTE crypto_count INTEGER
@ATTRIBUTE dynCode_count INTEGER
@ATTRIBUTE native_count INTEGER
@ATTRIBUTE reflect_count INTEGER
@ATTRIBUTE sendSMS {1, 0}
@ATTRIBUTE deleteSMS {1, 0}
@ATTRIBUTE interruptSMS {1, 0}
@ATTRIBUTE httpPost {1, 0}
@ATTRIBUTE deviceId {1, 0}
@ATTRIBUTE simCountry {1, 0}
@ATTRIBUTE installedPkg {1, 0}
@ATTRIBUTE loadOtherCode {1, 0}
@ATTRIBUTE subprocess {1, 0}
@ATTRIBUTE executeOtherCode {1, 0}
@ATTRIBUTE jni {1, 0}
@ATTRIBUTE unix {1, 0}
@ATTRIBUTE buttonCount INTEGER
@ATTRIBUTE TextViewCount INTEGER
@ATTRIBUTE EditViewCount INTEGER
@ATTRIBUTE ImageButtonCount INTEGER
@ATTRIBUTE CheckBoxCount INTEGER
@ATTRIBUTE RadioGroupCount INTEGER
@ATTRIBUTE RadioButtonCount INTEGER
@ATTRIBUTE ToastCount INTEGER
@ATTRIBUTE SpinnerCount INTEGER
@ATTRIBUTE ListViewCount INTEGER
@ATTRIBUTE fileCount INTEGER
@ATTRIBUTE INTERNET {1, 0}
@ATTRIBUTE SET_DEBUG_APP {1, 0}
@ATTRIBUTE MODIFY_PHONE_STATE {1, 0}
@ATTRIBUTE RECORD_AUDIO {1, 0}
@ATTRIBUTE RECEIVE_BOOT_COMPLETED {1, 0}
@ATTRIBUTE RECEIVE_MMS {1, 0}
@ATTRIBUTE RECEIVE_SMS {1, 0}
@ATTRIBUTE RECEIVE_WAP_PUSH {1, 0}
@ATTRIBUTE SEND_SMS {1, 0}
@ATTRIBUTE CALL_PHONE {1, 0}
@ATTRIBUTE CALL_PRIVILEGED {1, 0}
@ATTRIBUTE PROCESS_OUTGOING_CALLS {1, 0}
@ATTRIBUTE READ_CALL_LOG {1, 0}
@ATTRIBUTE READ_EXTERNAL_STORAGE {1, 0}
@ATTRIBUTE READ_LOGS {1, 0}
@ATTRIBUTE ACCESS_COARSE_LOCATION {1, 0}
@ATTRIBUTE ACCESS_FINE_LOCATION {1, 0}
@ATTRIBUTE BLUETOOTH {1, 0}
@ATTRIBUTE CAMERA {1, 0}
@ATTRIBUTE INSTALL_PACKAGES {1, 0}
@ATTRIBUTE NFC {1, 0}
@ATTRIBUTE READ_CONTACTS {1, 0}
@ATTRIBUTE permissionCount INTEGER
@ATTRIBUTE activityCount INTEGER
@ATTRIBUTE serviceCount INTEGER
@ATTRIBUTE receiverCount INTEGER
@ATTRIBUTE providerCount INTEGER
@ATTRIBUTE exportedCount INTEGER
@ATTRIBUTE hPictureCount INTEGER
@ATTRIBUTE mPictureCount INTEGER
@ATTRIBUTE lPictureCount INTEGER
@ATTRIBUTE xPictureCount INTEGER
@ATTRIBUTE totalCount INTEGER

@DATA
2851485,135316,4,0,0,-1,593,103,0,0,18,3,0,0,0,1,1,0,1,0,0,0,1,0,4,8,0,0,0,0,0,0,0,1,99,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,10,4,1,0,0,2,2,2,0,6
854763,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
768942,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
773143,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
914248,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
760886,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
808592,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
771524,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
795484,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
739916,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
797781,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
768831,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
757520,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
762944,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
797680,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
746051,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
884458,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
786287,153100,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
747162,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
1217771,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
1049824,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
764346,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
1068815,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
781638,629972,4,0,0,-1,3109,508,0,0,69,4,0,0,0,1,1,1,1,0,0,0,1,0,4,9,0,2,0,0,0,0,0,4,91,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,13,4,1,0,0,10,0,0,0,10
767922,153100,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
2945284,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
775923,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
803155,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
789834,153100,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
752099,153100,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
1724315,1558268,4,0,0,-1,5843,851,0,0,50,15,0,0,0,1,1,0,1,0,1,0,1,0,21,375,0,0,0,1,0,0,0,33,367,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,100,4,1,0,0,42,126,36,0,204
736966,153100,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
703916,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
1419258,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
376807,114420,7,0,0,-1,529,84,0,0,11,3,0,0,0,1,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,21,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,7,4,1,0,0,2,2,2,0,6
941400,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
707576,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
905164,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
761441,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
780369,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
439809,382664,3,0,0,-1,1689,295,0,0,26,5,0,0,0,1,1,0,1,0,1,0,1,0,4,2,0,0,0,0,0,0,2,0,44,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,9,4,1,0,0,0,0,0,0,0
687933,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
687934,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
718253,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
746027,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
734201,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
705417,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
3520247,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
745537,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
351150,103604,4,0,0,-1,453,81,0,0,9,3,0,0,0,1,1,0,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,1,28,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,7,4,1,0,0,5,4,4,0,13
766907,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
4676823,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
1309600,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
754999,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
743039,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
209134,282628,1,0,0,-1,842,57,0,0,36,5,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,6,4,1,0,0,0,0,0,0,0
1227853,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
992228,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
2418072,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
745238,153100,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
866293,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
2879197,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
2692694,5979112,3,0,0,-1,36223,6869,0,0,330,7,0,0,0,1,1,0,1,0,0,0,1,0,0,18,0,10,2,0,0,0,0,4,183,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,27,4,1,0,0,0,0,0,0,0
958387,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
2252723,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
3170983,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
746383,153100,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
758203,153100,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
687931,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
707653,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
983402,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
758601,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
789851,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
796353,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
862135,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
227028,135888,0,0,0,-1,605,103,0,0,8,4,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,19,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,6,4,1,0,0,0,0,0,0,0
757198,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
825852,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
751941,153100,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
758822,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
872378,153128,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
790337,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
824461,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
967257,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
907306,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
747280,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
745043,153100,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
1267076,153196,0,0,0,-1,780,150,0,0,9,4,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,83,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,4,1,0,0,1,1,1,0,3
